122,-378.5555932388705, -899.0135955290028
123,-871.423471688591, -893.8284660767247
124,-621.9553215620913, -888.6590057888269
125,-767.6848923853573, -884.1656495157963
126,-614.0494897158898, -874.9904233261192
127,-1865.1047669544625, -883.8489247049421
128,-858.5867353229388, -878.9003534390706
129,-496.934670258839, -874.1009694612071
130,-376.07376613842825, -867.3414811120533
131,-252.31443837602595, -860.0823417446412
132,-1014.7345723156536, -861.5363990708737
133,-919.3306198576489, -860.2484724065393
134,-727.9640652631506, -856.7805293577374
135,-249.03167592353105, -850.5294831431952
136,-1144.0445230895957, -851.9120484534951
137,-482.76025332147714, -846.731162836715
138,-360.0471088086337, -839.4319819622694
139,-872.4821720104977, -836.9785298794995
140,-654.2643869602289, -831.8855305791683
141,-362.2275338668315, -824.5501129727157
142,-1003.946012449017, -827.0642892266469
143,-369.6932602117091, -822.9157947227638
144,-896.119072211251, -823.22050530256
145,-126.88669313255672, -813.9464034179009
146,-381.9606805260774, -801.5304319341981
147,-243.0651018428853, -793.0539089889876
148,-246.96775304709945, -782.055784835898
149,-241.01541030196768, -776.4589425292152
150,-1.5203349912244115, -765.2214654841393
151,-833.6925488574648, -764.0121622234687
152,-355.2953455385615, -758.515684806666
153,-772.8510562260618, -757.1898466701444
154,-245.11283161325215, -749.6110526491043
155,-125.93222276793804, -739.4409721114322
156,-355.3512949778732, -733.9835184578093
157,-120.67865432428329, -723.9238755764713
158,-124.99601926422793, -713.5255378283041
159,-993.9873419212765, -714.1460908191684
160,-1121.9259181784412, -716.6772136509385
161,-684.6589721943691, -710.8126318494183
162,-591.2707803529403, -705.9327047274023
163,-238.6529507591254, -697.0452393730957
164,-358.22147791207186, -689.6005658197352
165,-891.5010115318353, -683.4269626178194
166,-244.3033536743319, -674.428529816531
167,-123.66487430999061, -664.3646195979803
168,-610.976513520847, -659.1734845058172
169,-906.0577891665416, -657.2855230906987
170,-243.0059205377445, -647.9568717671214
171,-481.465845939971, -641.6938612172314
172,-359.3441248659212, -630.9929942039232
173,-244.59258625231593, -625.7281065023719
174,-361.77087482955807, -621.833399127824
175,-245.04334661233563, -616.9156715370885
176,-362.6424617899878, -613.0288748481913
177,-126.11057355973415, -606.8079702687776
178,-588.0170791165336, -605.2786070609168
179,-835.4731128515094, -607.3920118098436
180,-474.5669225395516, -605.7754899991465
181,-125.40799814544371, -595.4429907579629
182,-773.9286749794264, -595.7247258006665
183,-124.89969925966604, -581.3293817662448
184,-125.17218449250898, -573.8237816501701
185,-125.87849156060295, -568.8900700636373
186,-122.81548161017037, -563.9511104590841
187,-0.6620273780248632, -555.1963015762449
188,-123.32259402141692, -547.5738366111547
189,-728.6945077271556, -547.4093596164596
190,-125.22781113842602, -543.6425657761607
191,-125.37198431252368, -538.6077997553145
192,-582.753413558527, -538.1533825984238
193,-123.74366071244292, -533.7664286512786
194,-614.4624224899651, -533.6732111774292
195,-253.35037523434696, -527.5592770597649
196,-597.5321913868606, -529.7134005477958
197,-124.57882591139746, -524.6846610449201
198,-246.18537726223653, -519.7381875006863
199,-124.38362480777899, -512.3219923499587
200,-0.937140941171983, -504.77798759227716
201,-125.35711042107972, -500.9378026995286
202,-124.6564933974628, -497.13295962000126
203,-125.29860410750167, -493.36019070248915
204,-239.59019008382785, -489.56871289208124
205,-121.8629593610511, -485.7749427341439
206,-247.41010520831048, -482.12677618041397
207,-357.37291287325206, -476.11667664804884
208,-123.58245156512035, -471.18488554733443
209,-359.7264742401559, -467.2466524699584
210,-241.4794681510871, -463.4817470963704
211,-352.1393761863173, -461.98321089932216
212,-121.44894919190314, -455.9166848685738
213,-125.13620923481736, -451.0322578412799
214,-246.02460059418456, -434.9132850883415
215,-477.944947611454, -434.6651679858618
216,-627.8286745551762, -435.91602650585764
217,-126.99830850858893, -431.00413041940925
218,-744.9773083249171, -433.41323465095695
219,-121.91401203121357, -428.37809469818893
220,-1.6296088286512327, -421.0347831166133
221,-125.41600761996662, -417.29011440785274
222,-239.21602200437584, -415.8967186955077
223,-483.1087394773101, -412.0135713733949
224,-121.30106980990814, -407.00702885587305
225,-359.9905839732348, -402.93008577175186
226,-124.24103398944052, -398.0320012144873
227,-354.7080949014972, -382.92803449395774
228,-0.6021710636135486, -374.34818885136445
229,-602.2611007602186, -375.40145315637824
230,-234.06882741065442, -373.9814037691005
231,-240.23485586983963, -373.86060794403863
232,-124.85598745036815, -364.9618220953858
233,-246.65550073448776, -358.2350709041542
234,-239.87331234189048, -353.35416337494155
235,-240.58965042289512, -353.26974311993524
236,-125.05576315485433, -343.0798555205877
237,-357.23571619732127, -341.82461014934614
238,-485.56103648023964, -343.07974942606216
239,-235.34254102274122, -336.70835311618475
240,-0.2701076053233484, -330.1684103226356
241,-123.78620257768247, -327.7839970097441
242,-480.39948110639244, -322.54853169631787
243,-121.60308918824877, -320.06762998608326
244,-238.41319708990628, -313.49057123486983
245,-355.87297561011343, -315.78043405964536
246,-241.40376525313903, -314.374864906916
247,-610.5735032283994, -318.0499489207712
248,-622.6483029798677, -321.80675442009886
249,-0.2084856855257871, -319.39868517393444
250,-689.6488161532944, -326.2799699855551
251,-349.4754044817769, -321.4377985417983
252,-124.59580932810695, -319.1308031796937
253,-361.7627417485586, -315.0199200349187
254,-475.72448681072336, -317.32603658689345
255,-685.6170240082658, -322.92288459929665
256,-589.1146993695495, -325.26051864321346
257,-1.1788135292234045, -324.0655202352628
258,-724.2568872326606, -330.05812891494713
259,-243.83310493771108, -322.5565865451115
260,-243.46395441244485, -313.7719669074515
261,-0.34532681760340356, -306.9288304536838
262,-1.1721983784075676, -301.02784463393857
263,-348.6437845721354, -302.1277529720686
264,-477.7988066560556, -303.3235262595084
265,-125.45263004845505, -295.66304244467466
266,-362.70839325064463, -296.8470928404377
267,-461.6626131562155, -300.2270702289
268,-350.7831572710012, -297.6251366664016
269,-123.64277450160932, -289.80098651975226
270,-356.155412462129, -290.9324814389961
271,-241.79073007341321, -288.53573028033054
272,-473.95115156366586, -289.681800547308
273,-356.08729649321054, -290.7967476497169
274,-121.93017020935955, -288.39834060351495
275,-120.42925856179548, -287.1521997230095
276,-359.06924203258586, -287.11646752543555
277,-362.7072037857122, -289.48243382769533
278,-121.1226414993715, -284.8134894515237
279,-240.92906529731883, -278.86804897598176
280,-234.55582468128063, -276.4679379973991
281,-124.1150583734501, -276.4550085996791
282,-125.43722822309685, -269.97009413211583
283,-354.76931366095, -272.2687902761287
284,-125.81722197386792, -272.27524065094224
285,-0.2490884414074975, -271.0189466197503
286,-120.39069012305472, -270.99469870487917
287,-125.40928892718571, -272.24217132037074
288,-554.9274656166833, -276.5582200363234
289,-623.8481816267816, -275.5097567753197
290,-474.9506467959081, -279.00698513189445
291,-126.57330660684637, -279.0189983548377
292,-125.74846939481084, -274.4489489132005
293,-235.59501998767405, -275.5674625059529
294,-124.06244711582573, -270.6634627522115
295,-491.78195214786535, -273.0477785213467
296,-121.87071960788408, -268.29116380355697
297,-0.13572339276071851, -267.0467327783706
298,-121.65214876157896, -265.801400493364
299,-354.46164360130126, -268.1021806812992
300,-121.75580345362542, -269.31036730642376
301,-121.03693573108616, -269.26716555952385
302,-499.3343152429625, -273.0139437779788
303,-124.97843614063669, -273.0107420983102
304,-659.601275496826, -277.2108529524401
305,-124.86828477672087, -277.24090620659683
306,-483.841681224388, -279.60522196675754
307,-123.13789088637239, -277.2628717468888
308,-124.29121428985285, -277.2699593741361
309,-122.59337449787454, -274.8986283767133
310,-123.65513663462235, -273.72038506154865
311,-0.30255289162542814, -270.20201682860176
312,-471.57558184097854, -273.7032831550925
313,-124.65905021371596, -273.69851156488147
314,-122.10553105394007, -272.45932086947903
315,-120.92334743073897, -268.8891048676719
316,-236.6145059637624, -264.9769631817578
317,-239.56814955813556, -266.1026615922533
318,-123.0637792421081, -259.88352630142515
319,-242.5526839110465, -261.0899130202235
320,-123.86494129655235, -262.31226634490247
321,-0.10170503845402684, -261.05912331908735
322,-0.27080263822950223, -258.6696711254259
323,-246.70002708687744, -256.30558400152154
324,-640.6370311026371, -261.4989436144488
325,-123.58147833975995, -259.13485255811406
326,-121.92800883243038, -259.111722306544
327,-125.37078577395994, -256.8183492152686
328,-474.7496454433561, -261.5598239590661
329,-233.13168889468216, -257.8685298404107
330,-354.44538753990673, -259.07229544170326
331,-234.28145324822484, -259.0127614154871
332,-124.97718081843901, -259.01397334916777
333,-464.49966982682656, -261.19241504009113
334,-564.8236571486797, -264.4419184881591
335,-233.9691228728572, -264.3757132126587
336,-234.48284807361185, -265.4699840618463
337,-235.42796867073284, -264.2519065865804
338,-491.46680259970583, -264.310964247775
339,-126.40654003206453, -263.2216042378683
340,-124.46422249130299, -264.4635453867281
341,-359.4676480674485, -266.82035984162576
342,-122.04174349709118, -263.2367824655327
343,-358.843201817548, -265.60918359182574
344,-487.0373224853612, -268.09542484578026
345,-497.83349351086474, -269.5150300247878
346,-460.8983874450605, -271.70997624670696
347,-0.7167347594765942, -265.61140856201774
348,-528.6458947727806, -264.6713844799469
349,-558.4064620361382, -270.253364243453
350,-125.90372158549683, -264.615913297775
351,-479.7375042889354, -265.9185342958466
352,-125.9531570718566, -265.9321077732841
353,-123.99243154962714, -263.5544046712948
354,-360.38436377884227, -262.40100344097596
355,-499.34940942427295, -260.538327295136
356,-0.9469690038520385, -254.6566499914791
357,-346.8813147750788, -258.1136750039376
358,-358.2545564572272, -254.4536516961833
359,-122.98717461328991, -253.2451923929391
360,-124.41509020535189, -252.05470375086813
361,-584.7779444732081, -257.8990299274242
362,-241.30722159907728, -260.3003801596309
363,-121.99986029690538, -258.0339409168786
364,-125.29591108058477, -254.50891196112389
365,-126.90465441193608, -254.5234322047587
366,-600.388112947897, -256.9002294017313
367,-125.5848796148227, -253.53945206631732
368,-0.5763462361828999, -250.03738395596912
369,-126.36959580710312, -250.06465216902404
370,-124.3071214298623, -247.74616925870137
371,-125.11857936892044, -246.57944775165643
372,-122.31683232376079, -243.0631045592574
373,-469.5660396238694, -244.19789199056402
374,-500.60947151844545, -247.98468500365487
375,-360.39679073888874, -250.3843603254258
376,-123.11893077188155, -248.02485721281874
377,-354.8474278426477, -247.94625945338808
378,-361.4806849426277, -250.34983988782062
379,-592.6701722210544, -253.86725095705802
380,-0.2422013442925196, -251.52411472368811
381,-125.6634895260814, -251.53959903521445
382,-126.35689564398217, -251.54879570942325
383,-577.5165892256001, -253.77626846506976
384,-241.5469603008726, -254.9335658483398
385,-124.7180043337809, -256.17825500726354
386,-127.16616236451497, -256.2460097296782
387,-122.0881043554784, -256.21279788396106
388,-355.8924931783748, -254.22244815957802
389,-121.8114532503315, -249.20208087581352
390,-237.8766886387345, -246.83134129424175
391,-121.40550352345483, -246.77966326340785
392,-374.8542935591846, -249.2707215050516
393,-125.66255753099324, -248.17139688048476
394,-125.67348373604209, -248.18750724668695
395,-123.49291983380746, -244.5046169235463
396,-349.15139986505596, -246.77742372611806
397,-479.4088727414398, -251.57015521960483
398,-364.55016716659964, -253.99913540365506
399,-240.45710357366315, -252.85909000337867
400,-122.11710282734835, -252.86270299711592
401,-479.8584759921979, -256.4509183997271
402,-119.0424539917964, -252.6479997872154
403,-124.11001106088034, -252.63931553641783
404,-480.0858593908219, -250.84416137535777
405,-127.06979677553464, -250.86617649534585
406,-0.13443972411277827, -246.02910408034316
407,-120.93702272860511, -246.0070953987655
408,-375.3013229390372, -248.51719648525733
409,-235.20380161112217, -249.6433007563898
410,-124.73695088259514, -249.65411889886957
411,-126.7435013770541, -250.9185283837238
412,-233.44327974079053, -248.53720536272195
413,-0.12587652647068104, -247.29187362584946
414,-123.50035823815324, -247.3058218976917
415,-120.16824424987028, -247.29827086588296
416,-119.04831416675646, -246.12260894791288
417,-122.48091620755335, -244.95173661440705
418,-124.56480393830408, -244.96674686136907
419,-236.94513058338853, -244.91067132809246
420,-124.38001532203825, -244.91582206834738
421,-242.98888529549913, -247.34469387091775
422,-237.60243949855393, -249.718010239521
423,-121.80801126686002, -248.46909008132087
424,-122.44616845686954, -243.28718145486317
425,-124.49058837958012, -243.2962725552614
426,-0.221757322731674, -242.07921004016436
427,-123.96147339212656, -242.06511691634603
428,-119.68346347737427, -238.5144550966862
429,-239.7098529211263, -238.5802367369506
430,-125.7669138278524, -236.29345199983007
431,-366.227270145892, -237.61291016880674
432,-483.2130661601821, -241.19526902222415
433,-543.7302443618244, -241.98757476757416
434,-124.62908969344346, -237.58562909302182
435,-233.30602121383654, -237.5789980764316
436,-621.8399758148347, -241.45256935384387
437,-240.51165108608228, -241.50340617799736
438,-120.55172540573653, -237.79425540605763
439,-236.8538623006896, -238.8987286287439
440,-510.0932281350563, -242.75501868518148
441,-238.62503606546161, -241.5465925651616
442,-503.45722642172416, -245.36074739440792
443,-503.599939153851, -246.80831476777092
444,-125.81522373925232, -243.19609378030987
445,-126.6258303799901, -239.4840171490011
446,-127.34041788826595, -236.14843745343313
447,-126.34411025765776, -237.404711208415
448,-123.3868421532954, -233.35212068222015
449,-0.34005044904223497, -227.77145656634914
450,-122.88219786409641, -227.74124132913516
451,-235.57712814221395, -225.29963756766793
452,-120.65735883203567, -225.2466795852697
453,-125.44346603731935, -225.2611899301466
454,-126.56429170560592, -222.92298920941425
455,-126.89859158601911, -219.19848103103175
456,-124.04148100670034, -220.42942615106023
457,-122.49908503640212, -218.18560385367346
458,-0.8953720122942577, -214.61201200922412
459,-475.01450485491137, -218.13228531164037
460,-1.398320852695374, -216.9021176181138
461,-122.006213049038, -212.27440030387206
462,-0.5066749146207274, -209.8663948370275
463,-237.86758110000045, -211.0250720450584
464,-120.82547217259057, -210.9803676559785
465,-125.56055548485679, -210.9669266667077
466,-475.0362146303011, -209.71340768353173
467,-124.24013858496977, -209.69996027323322
468,-125.80817390679124, -210.95227854993934
469,-125.79452056002724, -210.94652779746855
470,-121.88909364489992, -210.92234751961894
471,-360.77061028028584, -213.27886782873261
472,-480.51631483472806, -216.86086265384228
473,-0.7606278311065896, -212.17280853591458
474,-472.73629256548844, -211.89407674638502
475,-121.48081844525402, -209.50491702344868
476,-125.23446828774499, -209.5260723986073
477,-125.9074804247399, -207.23667292442826
478,-584.9095470332976, -209.47096154533494
479,-495.6576199733223, -208.5008360228576
480,-239.90489437410343, -210.89746295315572
481,-364.3108137556299, -213.28393619545128
482,-122.14420568219836, -213.2418092958334
483,-365.96060410577275, -211.12624944463514
484,-125.20211730036108, -209.96280101463003
485,-121.59626288690473, -209.93158360016128
486,-569.2494483671703, -214.3524164601878
487,-478.9606271425121, -217.92114168805813
488,-364.66107448251057, -218.00882750109952
489,-243.70791319316888, -219.22779210052786
490,-605.2654046217688, -222.9016792603582
491,-118.7407310880154, -222.87503153600383
492,-124.83565425741024, -220.37484514298612
493,-233.32369885722838, -221.45145655624844
494,-487.0001521322668, -225.0647232402107
495,-246.34524679906653, -226.2932465098633
496,-360.98545859277266, -226.41158709714043
497,-126.56224837517001, -222.88312085347775
498,-119.54919102270775, -220.4331110920388
499,-364.94655693698553, -221.67800562567206
500,-238.6574275753888, -222.84340887315244
501,-241.6690390330584, -220.4615145035611
502,-243.49526329889616, -221.70604259663207
503,-242.56279684692396, -222.89057045449252
504,-120.8934391469225, -219.29864625205354
505,-125.61192278384883, -219.2840675121367
506,-127.19082782839949, -220.5546313931795
507,-355.19385698551974, -222.89719973574864
508,-581.5150949143282, -224.95933745550155
509,-359.2144061935541, -226.19944350132587
510,-123.75145572007834, -226.18958854970072
511,-471.96757750545885, -229.64182931098475
512,-244.36930455555424, -229.75108955913242
513,-122.09896387334467, -230.9708204326012
514,-123.11481542695368, -230.96696500448917
515,-2.0670361056541466, -229.785952923047
516,-124.83290159837148, -229.84379879736315
517,-127.32257858645514, -229.89221542115217
518,-355.26394245603575, -232.1992068063295
519,-586.8010814009243, -235.6977663145049
520,-127.53226902658895, -235.72928885155036
521,-126.001475422891, -234.55941475282427
522,-1.9444345069834155, -232.20283470290855
523,-124.68780468541924, -232.23163263709412
524,-623.2273817948875, -237.23944477047428
525,-127.18022426900772, -237.26634112936858
526,-527.6726664207191, -242.54085022034843
527,-128.5941058166876, -242.58717654459403
528,-126.73380492646746, -242.657679959085
529,-122.50144909453438, -241.48559592081915
530,-121.663259690941, -241.44455937945
531,-495.6587577572317, -242.7388742555634
532,-129.32166672479377, -239.1999602612095
533,-361.6204891342486, -237.37886270893375
534,-120.9136365590436, -237.34170817758977
535,-358.33323705358083, -238.59198033598716
536,-122.70645561789044, -233.60064513401773
537,-128.49557892622, -232.48048441241914
538,-487.25008477492116, -236.14746800611098
539,-125.60229698522186, -235.03495235295628
540,-124.25066923725905, -231.1765267639783
541,-246.473324907228, -231.25500965239596
542,-123.6579548478627, -227.4570169366573
543,-499.00007622589357, -227.4110183073778
544,-128.9001788303077, -227.44186785828836
545,-589.0040115728876, -232.0656496702173
546,-351.902849780819, -234.31127398914282
547,-126.596103507739, -234.31379392164365
548,-2.247343206501158, -233.1023989321757
549,-121.31370855752279, -234.3121355132605
550,-537.2390278446446, -238.45570381306598
551,-126.9461496221715, -237.36939402786555
552,-596.2428912306154, -242.12524935185135
553,-366.3390004742998, -244.53420469622117
554,-240.6113010960884, -245.674674790126
555,-126.48969171324264, -245.67058579139825
556,-124.98137236343695, -245.67998470496562
557,-240.2904106531351, -246.85789796113292
558,-621.2910638364724, -253.06185487937472
559,-620.5752263428715, -254.51746209425434
560,-505.655734925797, -259.5600362349854
561,-123.53753910112648, -259.57534949550626
562,-241.9042120409404, -261.9893248667694
563,-123.8158080769784, -260.84880713653916
564,-239.89949260507902, -262.0395473408641
565,-128.0662326127909, -262.0646041121434
566,-479.06445068322665, -262.1048864726726
567,-355.15437849435904, -264.41402887176656
568,-122.82647017194434, -264.38421183441807
569,-357.84601182702704, -266.70472674708816
570,-488.5178052069459, -270.3710138627086
571,-128.4085176086514, -268.0473929359922
572,-121.38486691841042, -264.45607845682906
573,-369.17784114196024, -268.14025058993764
574,-240.23536588207813, -265.8152413231035
575,-130.0510623444442, -265.90094376209544
576,-238.97720664436977, -267.03837114566164
577,-124.52316293397328, -267.024527970754
578,-358.8113621577522, -264.76354612199844
579,-611.0047136765719, -265.91701705903097
580,-488.3022027543639, -268.4009901428336
581,-361.6893176812261, -268.37477518208954
582,-498.0239138698857, -272.1335722639664
583,-358.90321677227337, -272.06299839063144
584,-127.57926567796602, -272.08676987440754
585,-123.62813501322606, -272.10708859567075
586,-483.2450937705175, -271.2470450497042
587,-125.84989575015767, -267.71593773578064
588,-358.44486713396395, -267.6537756622952
589,-579.3501583421835, -271.0101981137853
590,-363.21388687576126, -268.5896829363252
591,-496.80016039246823, -272.3702772293698
592,-482.4552343457684, -275.94647303025334
593,-500.08408266271766, -278.61407686830825
594,-471.19425879923233, -278.4560179349779
595,-125.30520008179587, -277.2456174678052
596,-122.65996743661847, -274.8623625562436
597,-124.40652744429318, -274.8408053469349
598,-124.47737717744468, -274.89008720848227
599,-124.59727641031789, -272.4865944032156
600,-120.56195885746715, -271.3056397160364
601,-240.04799165051176, -271.2894292422109
602,-242.24516485978268, -271.2769282578197
603,-122.10494724150064, -270.0723497617655
604,-352.3777735387556, -272.3871931056838
605,-124.19555854717696, -272.3730294633171
606,-126.50344660828297, -272.36615565111595
607,-358.8656906080433, -272.40287398734125
608,-597.062714656171, -272.55835018475966
609,-481.4177964417554, -273.7803840872416
610,-127.11091500240143, -273.8139786800649
611,-128.63648538034596, -270.3806677588138
612,-124.5851062408387, -269.18282577566663
613,-126.21497471163615, -269.22398588404957
614,-507.30186573222034, -273.0658563871022
615,-248.12781213691878, -275.52646414741486
616,-247.97661148310578, -276.7579012462622
617,-601.1082196094366, -281.495757656492
618,-502.71048597976926, -282.97022309172934
619,-238.81337493631608, -279.49034602708326
620,-122.58035790810605, -279.44082691589836
621,-123.41562034710101, -279.4149683651405
622,-122.7922872032845, -280.6234468921035
623,-124.35968109531376, -280.62016565620246
624,-243.86730311860293, -276.82656486943955
625,-1.6802264840668575, -275.5715648915902
626,-366.2586803921609, -273.95742503130464
627,-239.4109319570547, -275.06559329270834
628,-121.70651691969414, -275.01532041264056
629,-126.12860259917193, -275.0515919476869
630,-478.8873294193319, -278.6238326449709
631,-1.1756920941913322, -273.6790019883405
632,-125.24385064708717, -273.63822382756337
633,-500.5011942607368, -275.0270308788282
634,-121.32839619157828, -275.03117847515364
635,-124.39992456080677, -272.69184535022583
636,-120.18960236680071, -272.6666768177149
637,-238.4312915781666, -273.7660339442344
638,-124.43888188611385, -270.1379219153464
639,-359.56378517616605, -272.4775367972558
640,-126.20996532490757, -272.4971297581323
641,-362.81095637496475, -273.66050607280965
642,-360.18143896944855, -276.0257409140255
643,-121.36997318060558, -272.2494398835726
644,-125.9771222229376, -272.2202093174989
645,-126.07807050138472, -267.5909499067839
646,-238.72729207726354, -266.45919432974836
647,-121.01062474469465, -266.4033395421179
648,-125.70344818120223, -267.6379005918649
649,-365.66776907468716, -270.08144119703655
650,-0.7791568553613163, -264.7168424871437
651,-367.9908666143364, -267.1272896570653
652,-121.41732328929497, -262.37903397765217
653,-124.89721945998622, -259.964616167509
654,-118.27391748345381, -258.7412423313826
655,-238.10809396122576, -259.8574263538625
656,-121.39877136191245, -259.82160034384725
657,-123.42193024225033, -258.65291553973844
658,-123.88385745299104, -253.67884347590362
659,-124.0752705954779, -248.71384391842966
660,-610.2670787580146, -249.75995735675184
661,-123.6809926560214, -249.7613918923008
662,-122.49572838516487, -248.56730705574302
663,-120.7103631725074, -248.5362526066983
664,-127.09468783282863, -247.40820455897583
665,-123.46939738406356, -247.36223620668855
666,-491.1962191732427, -247.48355389158868
667,-123.74749634162688, -245.16948507006137
668,-232.4898823399857, -246.26611919174178
669,-234.52570734255193, -245.03291614689704
670,-120.72635390432092, -241.3550016338708
671,-485.1837026024115, -244.92275348380838
672,-479.6872521782042, -248.5057773364063
673,-367.26430480276446, -248.48664197301434
674,-241.88972010775552, -248.50318551527116
675,-508.0877289514891, -252.28355218134158
676,-239.8960592801995, -252.29274070769992
677,-238.99483515445186, -253.43745742990473
678,-125.8121113920912, -251.1074649222481
679,-474.0624308393081, -249.7380420938754
680,-124.58263634341475, -246.10084642976597
681,-120.87879835647523, -243.69274123651846
682,-236.99874434953557, -241.08248954131494
683,-121.15761964742366, -238.7050335700664
684,-122.26503249190853, -238.65189123820585
685,-120.03063306080934, -238.61591621868172
686,-126.51060134246534, -235.0485712944012
687,-237.4986849078573, -236.1650591859782
688,-361.51738826375066, -236.19578439727607
689,-485.8042727964727, -235.26032554181893
690,-119.63947561452477, -232.82458142920655
691,-237.82817562040577, -230.2348615814859
692,-353.815713641042, -228.94846637443865
693,-124.08606025464744, -225.18848615035796
