695,-127.04907733191672, -247.85738948507202
696,-474.38745131550917, -251.3243153255396
697,-126.11685963855896, -247.8461973795545
698,-124.54370019934365, -246.676538923495
699,-489.41432928326105, -250.2956822000312
700,-236.85491480322656, -251.3967428609154
701,-125.37247141063708, -249.08178903148695
702,-467.3983346325295, -252.54960222538568
703,-365.1991962697609, -251.35791225595258
704,-125.54218760080734, -247.7211570199097
705,-126.87842166751933, -244.10792736094223
706,-126.21741145955892, -244.15998173547746
707,-127.76213320637059, -244.19292531855982
708,-358.8730732161753, -246.5438298821071
709,-118.33984268097764, -246.44558174560447
710,-121.54390307829257, -244.13621126775573
711,-127.83012257848449, -244.14158895545847
712,-480.49216399684565, -244.2513384640959
713,-233.4855123275771, -241.85760603245544
714,-478.71711565973726, -240.7474603061206
715,-486.54162397656717, -244.37845800271714
716,-126.87326361741677, -240.02030727011234
717,-125.37381562118472, -240.0626810644959
718,-127.16387185563156, -235.57082418576704
719,-367.05556219337814, -235.6178882070825
720,-366.40402748073825, -238.0054857095778
721,-496.09759903905683, -240.47970993060815
722,-1.8055212318353895, -239.2499151385224
723,-600.4096519085682, -242.8040328035166
724,-122.00894341492277, -242.75957503584388
725,-125.5264927406049, -241.61773783474888
726,-126.48598986520416, -239.30212471098508
727,-121.11384113962828, -240.51001645871722
728,-123.1902375620255, -240.53924948723804
729,-1.3890150200433133, -236.9904770216993
730,-127.14329732017322, -236.9948035805537
731,-122.91008018699704, -232.31126948780002
732,-558.7004322530024, -235.49821003669112
733,-242.51030287523108, -233.01893076298686
734,-242.9970536278152, -230.32636966753154
735,-233.68487840942103, -226.75793220052518
736,-233.8459703907929, -224.14821786062492
737,-126.08877829035258, -220.735876772342
738,-124.35109892552504, -220.70338387198453
739,-355.2721142011949, -221.84222448533583
740,-490.6617862188703, -224.34717464134562
741,-126.55918581067093, -224.34651475483275
742,-237.11750941184317, -226.66310662193527
743,-360.8427736602743, -229.05260002398623
744,-477.74287568849434, -232.5785799049613
745,-124.59216348070443, -231.43009713038936
746,-122.93190826134386, -231.41367974993855
747,-355.19878700707613, -233.71528980687424
748,-469.4712739600368, -232.54568582411207
749,-127.84703642874476, -233.78405804046125
750,-125.60654558468896, -232.6170274973766
751,-479.95281910245865, -237.38394696481612
752,-126.48375283876486, -235.01794637968086
753,-124.06941472180452, -232.57539112477795
754,-118.7163633498975, -232.49244009840905
755,-0.8516454906243615, -230.13168734322554
756,-351.0538405883105, -230.02187761302667
757,-122.48455698089448, -227.70775960508792
758,-121.47425553659914, -226.48594241330437
759,-120.15664305555087, -226.4862443992302
760,-123.71718881767143, -221.6736840528286
761,-624.5685216492824, -226.65122140604578
762,-490.48059586886876, -230.3221255214524
763,-513.5182469825872, -231.88876954952062
764,-360.5011856336493, -234.25732708237513
765,-475.1897208967414, -239.0022045453256
766,-125.58269202286583, -236.65816134269917
767,-359.63981873330164, -236.73646593582777
768,-121.36144103807669, -236.7114842337257
769,-371.4835186064173, -238.03777772819222
770,-359.711986034794, -240.35426906922592
771,-125.96242359752385, -239.20730070881888
772,-127.02461009349297, -238.0754903774861
773,-622.5495667994993, -243.04628146583403
774,-127.45465347586565, -244.31244450816254
775,-126.77721576701188, -244.31138722762407
776,-243.28116531810332, -245.5238688548821
777,-124.82297285398033, -245.54061329072218
778,-126.32227139755365, -241.25602190403663
779,-566.4795795058554, -242.1172194361466
780,-234.14227872697884, -243.27755995592466
781,-0.5439854140389527, -239.67373339596867
782,-123.49559329207081, -239.70249275033063
783,-126.6617186527699, -237.475205588633
784,-123.36959842607611, -237.4831818535805
785,-473.35904516755727, -241.00465001638491
786,-353.32411584323006, -243.36391965667025
787,-123.52346592473727, -243.36473007740912
788,-125.81362143867963, -238.88430003564372
789,-238.76610017798083, -240.00611886147047
790,-241.34595705864243, -241.20497640650726
791,-480.4732475491676, -243.61886146353726
792,-1.6083455519335, -241.2267479343378
793,-127.41576509305025, -242.48915864191386
794,-1.8213033325121375, -241.22870339424622
795,-238.9565929813928, -242.347778550741
796,-127.40392978994768, -238.87794333548536
797,-242.72004071146958, -240.0439751462145
798,-127.37122020530254, -240.07225034627407
799,-1.1973742009907173, -235.19008079545137
800,-122.91920561101057, -234.05072370352917
801,-236.54758884407738, -235.16247487786364
802,-127.59529799659448, -231.76444451150425
803,-124.5303451602645, -229.35775600040927
804,-123.30751039501378, -229.33540922835135
805,-2.217748100973637, -228.0888024926859
806,-516.0390828934956, -231.9870192070252
807,-127.38679269398531, -231.9832658019014
808,-246.5762130532273, -230.86029720027193
809,-2.3879018655732924, -229.70077779211783
810,-242.06214927274235, -230.90596025406236
811,-361.19061069128077, -233.2395651351903
812,-126.5794545552258, -229.70043804077417
813,-122.1262596782812, -228.58684551428115
814,-368.31800907995995, -227.4828544484834
815,-237.92995598440388, -224.99673776856176
816,-127.20970335081948, -225.00010216589578
817,-127.28930954918302, -225.0192571051758
818,-366.5293332935695, -227.41291171955513
819,-129.2713991757526, -225.0350700893789
820,-127.08680287208148, -222.64189784329227
821,-237.6500266099931, -220.0574221190017
822,-237.77792852367395, -222.41714619192007
823,-364.3465034864016, -220.05651470769845
824,-245.9934911708611, -221.29636018525784
825,-124.19072820004202, -221.28300253985225
826,-232.8037602578111, -222.3461802437783
827,-238.22244075804787, -223.51726623996248
828,-365.8650847789837, -225.94401471213206
829,-356.2782735133561, -229.49290729706513
830,-353.67914167098047, -231.75826574057322
831,-127.36825253822431, -231.80284746408554
832,-483.76326888151476, -231.05347583037062
833,-123.39610321166535, -229.86233383373497
834,-355.1341618948449, -230.9837049164053
835,-119.900979702591, -229.84586592933695
836,-0.5141324099784589, -227.51254754952882
837,-125.43373882653648, -227.50599715489065
838,-360.11812946724115, -229.86366746030785
839,-515.7129539601539, -231.46807585789745
840,-125.8416722204066, -227.81987471791282
841,-118.38064194640816, -227.73808927927018
842,-365.15556200692896, -229.01846980522103
843,-121.19102287907468, -226.621952297409
844,-483.0392135747686, -226.67491567627175
845,-1.01447158676902, -225.43913875733242
846,-126.46453040212633, -225.47446497874017
847,-490.71966366079056, -226.82967374527735
848,-122.39056086103454, -223.35886661428734
849,-506.9839966879124, -227.150236216879
850,-125.13593857858528, -227.14553014681798
851,-352.96748015140014, -225.87567675730736
852,-119.5015667370391, -225.8058548962901
853,-127.12847976515755, -225.83644554672364
854,-247.2172462099523, -227.12145437532422
855,-126.22313878541357, -228.37516930827212
856,-120.30640317195147, -226.06769493410852
857,-242.91017873772196, -227.2719511516768
858,-124.63010494691949, -227.30350964578
859,-367.9472447234193, -229.78141566245867
860,-246.19103208557195, -231.00615409513767
861,-565.4417015051837, -230.41488589369666
862,-241.67971475452057, -227.92687708255323
863,-1.1732910181111318, -222.8034275229085
864,-501.3169450845149, -224.21158511741717
865,-1.7525110584428296, -219.47721301903417
866,-479.6634040566302, -223.01802013937183
867,-126.44339142632501, -220.686055866302
868,-241.30478175113956, -221.88548927343265
869,-2.3884044302713976, -218.19453813167118
870,-2.1868522496584704, -214.61928679381984
871,-128.21889818184155, -214.641851539663
872,-237.2435521604872, -215.74404096033294
873,-619.9579930129938, -215.71812522246785
874,-238.76567791098202, -216.831235466819
875,-360.27928781098933, -219.1662561872588
876,-477.5862377322332, -221.50930691140016
877,-362.2151757665038, -223.88322894052536
878,-368.40583224551955, -226.3040645490051
879,-125.58653692890317, -221.89513412323552
880,-363.8652943364541, -223.1923642793303
881,-243.02013148210838, -225.61712574001095
882,-126.03849673314748, -225.64255477442168
883,-123.70015467105311, -225.61293913460457
884,-125.31930988986004, -225.63243624924243
885,-128.1268182579742, -222.18011398014653
886,-122.61409282786356, -219.87301374999285
887,-3.3074382353062446, -218.6708534730986
888,-477.778029700595, -222.19049755571774
889,-362.23215395568263, -223.4251580934948
890,-359.26685300673324, -224.60436705297573
891,-349.9817794823376, -223.29945237230743
892,-369.23418112525246, -226.9757107280406
893,-495.95118319822774, -230.66106490909235
894,-118.33700672046918, -231.82622194297193
895,-127.11203369942704, -230.70777635015224
896,-597.3198838410756, -235.4069358906635
897,-498.10705132466245, -237.96080599679547
898,-490.29110866555294, -241.59000488139793
899,-123.30111046309055, -242.8110422440189
900,-354.5972717192381, -245.1278229051012
901,-237.7098678238116, -245.13944569489854
902,-124.74894831413158, -245.1109821980739
903,-354.23375458230504, -247.40801629229435
904,-126.82986726402281, -247.44323986098442
905,-122.92061022206954, -248.65026848219543
906,-365.9380186906824, -247.14925784016725
907,-592.2382011958142, -251.79777192518554
908,-596.0679072461959, -255.29268886711526
909,-126.06107647787705, -256.5294206132383
910,-479.03715818001973, -258.89917070231104
911,-366.91821960553403, -258.9564467914536
912,-125.2757762200179, -258.94341000810147
913,-125.9329848193085, -258.9814772595118
914,-123.42114135658944, -256.532508582278
915,-589.8655719253576, -260.0518647416876
916,-241.96528120951535, -261.19942052027454
917,-241.26840559029864, -262.3392114806857
918,-125.43845990794296, -259.92830274682944
919,-494.8139075769137, -263.58372783084104
920,-126.07213545234983, -263.57358115664374
921,-352.6943903331194, -264.724024793875
922,-0.38574683033485496, -262.35010297694157
923,-0.8404311911486159, -258.7150422539891
924,-117.41434642019408, -257.4292508064824
925,-125.06049056940279, -257.437948430176
926,-499.4320434281072, -260.10423126187897
927,-0.46832330364585206, -257.72669008733493
928,-568.0104718928043, -259.7481439584731
929,-123.05386265294011, -257.415899849869
930,-238.00018309369693, -256.25911026409614
931,-124.42656049659102, -256.22969334367986
932,-119.20837759440508, -252.58414443080875
933,-126.36699457169263, -252.61385334440902
934,-356.2071556352595, -252.6245832818132
935,-240.33144449433107, -253.8288879297306
936,-362.5758218438109, -257.44950482406887
937,-475.70448690112994, -260.9522123048148
938,-238.5900628168207, -259.7369316383106
939,-243.45560687186222, -257.01435816742764
940,-125.51111481768369, -257.01105259340045
941,-120.74611969168848, -257.0347073708533
942,-123.90721645047637, -254.62222391528874
943,-127.76297426723525, -254.68794342917033
944,-233.58954109401597, -252.19344670436283
945,-127.398251278582, -253.45728450128092
946,-128.38206289920518, -253.4764598262517
947,-566.6382897293706, -254.2356460869375
948,-466.5270543594276, -257.67701102192143
949,-567.889888651086, -258.28606994155314
950,-477.52375251791403, -261.8099480809465
951,-361.74426017096505, -261.8977158811421
952,-634.3458324212315, -267.04615853798407
953,-236.98472368676804, -268.14472097720017
954,-245.9732939471724, -268.1322814545724
955,-128.73577264147187, -268.1574077931329
956,-480.7483920571787, -271.7618276819852
957,-128.90769835500032, -270.62180287815795
958,-488.99123483641296, -274.2654141770529
959,-126.49405386127567, -271.8508822684315
960,-239.95382948391165, -271.7885102424149
961,-477.4346380454197, -270.9084396078173
962,-2.2430658121339375, -268.5140731183934
963,-123.82486222773613, -269.7405888304896
964,-361.1155626399381, -268.33857500604387
965,-127.62838131206215, -269.59733370858004
966,-242.00613366104963, -267.22076100462425
967,-120.33018908334464, -267.1596289811945
968,-485.2206146395627, -269.5987873100787
969,-129.4189925952659, -270.86909319172867
970,-244.23700329010512, -273.2895947021332
971,-583.4582895879262, -277.84198861619393
972,-238.24859300708727, -277.85203902466
973,-120.9002939025269, -272.8614620335553
974,-355.850491606535, -274.0323101705108
975,-3.026174991566274, -270.4597790423166
976,-373.55709856102607, -269.41948765060454
977,-245.75094019736363, -268.2548452949131
978,-357.1934561017232, -268.14272153347514
979,-366.93679380147523, -270.5562241022009
980,-363.32457211598177, -270.55081687999615
981,-358.5524705254067, -271.70614027042916
982,-1.2006348436022418, -270.45776165153364
983,-236.95184335161335, -271.59027853833925
984,-123.15113318241357, -271.5685967712648
985,-362.68362609692025, -273.9141648496543
986,-234.96176292725505, -275.03764155064823
987,-241.24036711762298, -277.4169708394714
988,-589.0592531550961, -278.5297830740164
989,-238.74964333480818, -277.29495796780765
990,-233.0362206407301, -276.0326516441476
991,-125.78856105396041, -273.79071945986385
992,-355.76452979274916, -273.65602294653877
993,-120.20568507894102, -269.89856796534593
994,-240.013420294335, -271.11533210108456
995,-243.5231996309719, -272.2794437604
996,-2.3932255173831964, -266.3301771771631
997,-124.64210937649169, -262.5955277576814
998,-127.09557647928281, -258.96357243581866
999,-123.7280810906557, -258.96784214209436
