52,-123.38925737674286, -119.04662038665315
53,-123.21001483077059, -119.12372028376643
54,-123.58226829001991, -119.20478479297104
55,-123.24861102245623, -119.2769959756404
56,-123.70244674457237, -119.35463546281466
57,-123.33067340854308, -119.42318784118928
58,-123.4785923958638, -119.49192351160748
59,-123.19229981573051, -119.55359645000954
60,-123.18655517955993, -119.61315315049397
61,-123.55691209676552, -119.67676216575641
62,-123.09661292774044, -119.73104551118473
63,-123.65798871465773, -119.79240399873902
64,-123.84345305005274, -119.85472783029769
65,-123.38759866217028, -119.90825617623516
66,-123.20336833182287, -119.95743695467677
67,-123.4769663029965, -120.00919473921088
68,-123.22445540991427, -120.05579271994571
69,-123.45709299753607, -120.1043827239113
70,-123.64629079759058, -120.15426875311805
71,-123.41119151430888, -120.1995037914679
72,-123.17692926367745, -120.24029044177216
73,-123.66589601939792, -120.28658240903738
74,-123.45160359075169, -120.32878269146022
75,-123.80299255656885, -120.37449597915902
76,-123.41073739978174, -120.41392768592036
77,-123.37541057204021, -120.45189541522959
78,-123.39179304140123, -120.48910930923175
79,-123.68722883955513, -120.5290858033608
80,-123.59073193819883, -120.5668839037909
81,-123.79100329209864, -120.6062024329166
82,-123.81305757323528, -120.64483924183611
83,-124.10205793492621, -120.68599660723004
84,-123.4681909023989, -120.71872830482025
85,-123.71505000629028, -120.75356925483734
86,-123.33950697796233, -120.78329267694222
87,-123.56315951674308, -120.81488207284907
88,-123.55778196007944, -120.84570117270562
89,-123.49212984849638, -120.87510593576995
90,-123.58539789743475, -120.90488936392013
91,-123.60720772437628, -120.93426238957727
92,-123.69185124396097, -120.96391388263515
93,-123.62227157922338, -120.99219428366268
94,-123.32660054151651, -121.01676698111379
95,-123.46088629875332, -121.04222655733913
96,-123.65783965483308, -121.06919164081846
97,-123.47967242091585, -121.09378838347251
98,-123.52600832203899, -121.11835626163985
99,-123.8693029234372, -121.14586572825782
100,-123.50863869042695, -121.44016308860375
101,-123.05840695624427, -121.71675130969312
102,-123.17656400823655, -122.01365613442937
103,-123.36019217797245, -122.30035239697678
104,-123.19119587698393, -122.59112014129487
105,-123.68170393898339, -122.71227024727801
106,-123.06016829537104, -122.97132857785458
107,-123.45382260905828, -123.01063172321314
108,-123.56260295154713, -123.30080366710581
109,-123.52730693635407, -123.34362009643876
110,-123.38621886867098, -123.46556688140522
111,-123.70702270205754, -123.47173615722353
112,-123.52667655924212, -123.4751960629335
113,-123.367589820136, -123.47326898580431
114,-123.4987343977398, -123.4770153071461
115,-123.627875043589, -123.48247479131203
116,-123.72935579595715, -123.48616560383904
117,-123.04563781271254, -123.48331963742879
118,-123.45202465610393, -123.4820257556139
119,-123.4745544329236, -123.48159017811457
120,-123.63173789929786, -123.48406826945101
121,-124.25123627974527, -123.49212241500682
122,-123.96843033613699, -123.4927764342759
123,-123.82655518265939, -123.49481239724577
124,-124.03606909071034, -123.50044385708317
125,-123.32709362261805, -123.5000125512239
126,-123.67495407655836, -123.50250182477632
127,-122.62780284567923, -123.49378778395892
128,-148.09860326377387, -123.74105971158477
129,-144.3233946344579, -123.94769493910515
130,-139.6981313490414, -124.11390587459064
131,-107.93909331609123, -123.95822961311569
132,-114.62582317551723, -123.86906146084277
133,-114.0898807568842, -123.77544033954793
134,-122.15580916831573, -123.76339007564664
135,-180.3952262065206, -124.3320176026704
136,-105.68052721473265, -124.15641458011915
137,-193.17358827018094, -124.85096645940102
138,-157.64958559973627, -125.19156572140187
139,-105.15867367723088, -125.00956346638328
140,-120.65069344954317, -124.98213907111626
141,-178.71235863802036, -125.52821140349896
142,-107.57376102432112, -125.36370439557373
143,-146.3638085742143, -125.59166904097769
144,-107.36281326583185, -125.43381796469079
145,-115.02143569372954, -125.35186138762532
146,-119.99884343414878, -125.31769857163701
147,-120.15145618238239, -125.28776386231752
148,-117.25660651919029, -125.22724643629975
149,-126.79385579665936, -125.25782150334786
150,-96.03260146939513, -124.98468809929165
151,-112.48386741738828, -124.8763555967093
152,-117.16496032926005, -124.8141126262345
153,-109.4057248358565, -124.67606972628536
154,-200.07190486188355, -125.440966092004
155,-114.15968489558747, -125.3500768307353
156,-107.26609348709695, -125.18571329816054
157,-103.3093743604521, -124.98550030767963
158,-100.75213719917524, -124.75823575571275
159,-100.21141329267839, -124.52842689048222
160,-147.56538788497198, -124.77221521753633
161,-104.66096500945092, -124.5832557466632
162,-103.31325689842801, -124.38542218637006
163,-130.49755904482555, -124.45381788967175
164,-103.91054981380329, -124.25448885730924
165,-116.79059405347829, -124.18851881122235
166,-119.80558008817273, -124.15454092878582
167,-123.53460434254569, -124.15511730918134
168,-89.7679532370748, -123.82055228745293
169,-118.05896291831446, -123.76657098666072
170,-109.78250183471542, -123.62793309703197
171,-108.37410571197668, -123.47756223900866
172,-101.54545787648483, -123.26124752513674
173,-124.75845103086594, -123.27217307525142
174,-100.83196126629537, -123.04597665200687
175,-116.96462774352108, -122.97759300387635
176,-124.18708684305723, -122.98535649830914
177,-117.60380888722962, -122.92764048146104
178,-99.45682813268279, -122.68829083237384
179,-114.67403965141749, -122.59815894049248
180,-120.76345875543294, -122.56988620866481
181,-119.77364013287985, -122.52971257707263
182,-104.30783944129448, -122.33466039575322
183,-88.79758838950283, -121.98161570029899
184,-116.1451044846439, -121.90838483612143
185,-136.32801811951958, -122.03451451725374
186,-101.41713923946644, -121.81529083986874
187,-109.57405968411267, -121.67539984154244
188,-116.13803760399546, -121.6012023979816
189,-101.53490136596622, -121.38163011315632
190,-99.03951524938302, -121.1361712866758
191,-92.53522127928399, -120.82545142222489
192,-84.96973973545246, -120.43823030713979
193,-122.42034793310305, -120.42621107067858
194,-101.54711563096195, -120.208416221573
195,-81.3061989221815, -119.78686934780731
196,-94.00733932469537, -119.49036434450592
197,-85.68109728186329, -119.11237859311541
198,-87.86789528674569, -118.75579746276247
199,-92.99084080379022, -118.44701284156599
200,-96.12449883060033, -118.17317144296774
201,-97.2106786325903, -117.91469415973118
202,-83.76447048361103, -117.52057322448495
203,-97.37521061342333, -117.26072340883944
204,-92.71237590509529, -116.95593520912057
205,-109.1319706796712, -116.81043787652744
206,-109.20094854155369, -116.67184567898929
207,-78.87081638988604, -116.22601561679755
208,-111.78983978942347, -116.10828798517632
209,-111.95990846579956, -115.99261400047078
210,-90.72621485684192, -115.66601396035252
211,-92.97257969051289, -115.35866953023705
212,-24.155860452088803, -114.36496136916553
213,-92.8147515315724, -114.05943298627989
214,-99.66288315276057, -113.82107447383008
215,-107.77268674339291, -113.66252259082812
216,-118.21184984603772, -113.60734753132893
217,-107.67172442060523, -113.45360839740785
218,-59.389718265462335, -112.81298533350142
219,-114.09613614290673, -112.71920115060128
220,-107.55451697074498, -112.55842894131574
221,-58.29596294539139, -111.8988762079722
222,-85.7596842334554, -111.51678874694538
223,-91.00165574792939, -111.18853975259807
224,-108.7357717525551, -111.03553677921653
225,-139.06071455252697, -111.19287298851563
226,-92.68877597336461, -110.88301120748369
227,-90.34055288305196, -110.5601387078574
228,-100.89442804545847, -110.08809695567423
229,-94.88473636256842, -109.59371037295534
230,-100.88935042580839, -109.20562256372301
231,-118.36565246401852, -109.30988815520227
232,-30.05286894204592, -108.46415861286758
233,-41.754308363648136, -107.74080288893524
234,-111.5755977351653, -107.63500077460374
235,-104.74382013244616, -106.87848671386297
236,-56.182918086278654, -106.38351062257843
237,-167.11643484087546, -106.12293908828536
238,-105.7516992326367, -105.60396022461437
239,-109.33071099868168, -105.64568059782889
240,-148.17794647853592, -105.92095312811881
241,-126.31952116302091, -105.39702475336883
242,-151.50193415325515, -105.83630648465817
243,-136.25481151049087, -105.73521651402093
244,-93.93555742815198, -105.60094395564414
245,-120.43716122861828, -105.65510121099301
246,-91.58180133727255, -105.37093079002425
247,-104.28762135639786, -105.2122924417644
248,-125.38317102554875, -105.29355808682799
249,-119.31596090172727, -105.21877913787867
250,-114.84296785380256, -105.40688280172274
251,-75.45375864494406, -105.03658171399832
252,-78.1901615019099, -104.6468337257248
253,-59.29580779592508, -104.14573455532549
254,-52.40498572134726, -102.66906536392013
255,-51.81973293224783, -102.04566584428675
256,-61.92380607507377, -101.5922429701665
257,-7.805390511495986, -100.63720313167694
258,-119.03530987254717, -100.82003485841065
259,-28.362820467115057, -100.10154893015502
260,-61.55963985888105, -99.2414914498941
261,168.58749007680493, -96.50900689903156
262,-88.06574237255131, -96.35653175377279
263,-115.07402557312713, -96.2022964190558
264,-90.43410917706414, -96.06753201268843
265,-115.22191527373282, -96.05184522489097
266,24.697504582986227, -94.60681437817937
267,76.2674458918764, -92.60879387583515
268,112.34767087856984, -90.5876376346787
269,-116.99967931516841, -90.57704479864724
270,-21.633826635391657, -89.695558046654
271,44.60325435373133, -88.16578444599692
272,-64.9419987780098, -87.79974985501217
273,-25.01768770575153, -86.80234222176102
274,28.97490409116878, -85.50427356818638
275,28.70953441729077, -84.04753194657826
276,74.75520693743977, -82.0581090087733
277,-0.7802573040871721, -80.88987349294189
278,-9.505925521410973, -79.99036446682916
279,-85.2033931450434, -79.69565800176541
280,257.8716172273269, -75.90930724193782
281,-16.44790000592178, -74.87604984066824
282,265.58907567044685, -71.17708068955082
283,266.97153970145865, -67.61938940864121
284,98.94453106947759, -65.46849305309999
285,37.17260877481317, -63.733486784156675
286,261.63506526660507, -60.10296473909595
287,176.1686070446151, -57.24553807180868
288,91.49533172209377, -55.16920437854778
289,-75.82017020484246, -54.91205706693655
290,277.8814560074295, -51.14284735436842
291,101.5489538891446, -49.20200560268414
292,273.7730286062059, -45.614577919267546
293,46.149145421707345, -43.92888298571944
294,270.55660371954656, -40.20784579221436
295,274.85782273290766, -36.646205575663465
296,-48.02709719171127, -36.18640315433362
297,286.6418910603259, -32.46317327091173
298,280.5393545354156, -28.77910077269012
299,-56.42085249921058, -28.413400889644326
300,-73.34416000940462, -28.185597501432373
301,-62.2822228777514, -27.836312943883982
302,-93.59820862854023, -27.934650325333273
303,-52.99663675343059, -27.490864586733345
304,-75.92761117152372, -27.32301693939763
305,101.3415517386128, -25.21828171521479
306,-102.42211497587338, -25.150493379557982
307,-98.99550858898337, -25.35174030154896
308,-74.22529321454279, -24.976094835800154
309,283.10682609548803, -21.025427490187276
310,117.72390091824843, -18.940926332436376
311,277.34832196667344, -15.237717315864513
312,275.6747374188862, -12.239411337154758
313,109.09918807791709, -10.220271941059865
314,-10.175150945829799, -9.325394618990558
315,139.4595824986469, -6.853071926570159
316,290.455129561745, -2.7664021324923316
317,77.41458908121675, -0.9155389974741124
318,289.69070797873326, 2.575265264967842
319,284.75238510706413, 6.563750477467553
320,173.0491280964306, 9.369786928139309
321,63.947636682172686, 10.59222292441495
322,148.35150797864324, 12.933334846535935
323,285.9544300684962, 16.70289570470019
324,290.9177361804245, 20.699430784029985
325,-38.610995440219234, 21.703927975153064
326,64.02763269486718, 23.27109206183539
327,290.1847186950648, 27.076344777616555
328,-97.95611629704821, 27.105727895100653
329,-13.4395845929713, 27.920179412796625
330,-174.33032063560742, 27.185769710698636
331,-170.40630861839514, 26.665363149154867
332,-165.44893448054304, 25.311402493769897
333,-162.47608411530996, 24.104184736253284
334,-137.76932028135147, 23.842247510791413
335,-136.1919751884324, 23.527765960231545
336,-124.29316783458438, 22.846663462748488
337,-133.80137387152504, 23.179814072442
338,-122.60851135556337, 23.011245951212736
339,-135.24899667875317, 22.75206309441202
340,-147.9804982131126, 22.754037577066256
341,-123.82569431048135, 22.778975845591653
342,-112.43719060558053, 23.169623281068397
343,-140.56011254897092, 23.12657027068359
344,-112.04362230973442, 22.94548962186777
345,-32.08598799306678, 23.82900135422328
346,-48.20011266296789, 24.262818240966325
347,-114.45421190452079, 24.1611523354851
348,-140.99564722646187, 24.00502757347597
349,-120.68868999733837, 23.991300282519855
350,-136.01461859292678, 23.779583775128614
351,-83.18014313742339, 23.70231993020382
352,-137.88361151367153, 23.105385430086212
353,-85.49414288718351, 22.84340207917363
354,-79.55638592339052, 22.571888077153186
355,-59.77619562584221, 22.492323450217246
356,-27.005230535599118, 22.84150920561199
357,-75.9151276655688, 22.16041183407126
358,-117.24529119559128, 22.17831202084082
359,-22.494868207918433, 22.23699154343279
360,-37.189099072977875, 22.480696951291815
361,-109.48368929799273, 19.69998515754384
362,-111.82788652646302, 19.462363716004724
363,-94.83061380422899, 19.664797833693704
364,-31.599843954287454, 20.253140485921474
365,-73.24837284195112, 20.672875910239295
366,120.22383646287827, 21.628139229038215
367,136.7963415655943, 22.23342818577539
368,270.7724167892415, 23.817675644882115
369,30.025255873159892, 25.287924996765398
370,-89.97767985572604, 24.60448646456205
371,248.42263606716293, 26.642680281696368
372,-12.81059830026615, 27.1639942864738
373,-93.98213278935602, 26.47434983563776
374,-100.15244274023051, 25.183076367323764
375,164.69831594954204, 26.54296418264628
376,246.16644245822488, 28.257076537854132
377,267.0414380447596, 30.9352934913426
378,277.08913071264817, 33.801244053683185
379,281.3895921665608, 37.467173906799225
380,67.50870456153717, 35.56354478014133
381,-44.28593729041301, 35.28516440729641
382,-8.902351775365531, 32.540250132838295
383,-30.664585612906734, 29.56388887969464
384,-71.55697980312195, 27.85887377096865
385,-41.893434232537345, 27.06821334089514
386,282.52498670513774, 27.277112555280464
387,-89.89513383852382, 24.61647514644908
388,-109.19479974028096, 22.609573831825337
389,-63.61834960871935, 22.731592037786573
390,6.734665351425647, 20.020124131226524
391,-55.14086454168458, 18.453225946918234
392,-18.881429495823184, 15.52668136589794
393,-66.1362042293598, 14.40382786938727
394,-5.665297293658057, 11.641608859255221
395,-52.78708488142307, 8.365159783111915
396,-56.027065369603534, 8.285160101332993
397,-55.20943848628054, 4.866646805866926
398,-21.608749654695387, 1.8451657639658168
399,-17.364284053920443, 2.235731448418718
400,98.4263677531834, 3.953436726044598
401,288.9909837307807, 7.466168792129919
402,-9.411680018379414, 8.308034078231525
403,284.562002881626, 11.683620474582094
404,118.4642409448503, 13.62753899574583
405,15.45634168663814, 12.768686895226088
406,285.91734575807345, 16.652081502565554
407,282.0674309398841, 20.46271089785423
408,118.37890799329094, 22.388752909932567
409,288.3762061512137, 22.441446710489828
410,289.99465593783646, 24.16415426068571
411,291.76894680748836, 24.308360509093855
412,59.95945157676988, 22.151207650672692
413,286.1002752608461, 23.92121852250198
414,288.3809569754517, 26.9067796017148
415,66.34062217447587, 26.175589998473086
416,284.54721596680446, 26.116510862523683
417,287.95279978574627, 28.221892969568977
418,3.6637722392746213, 25.36162361217439
419,287.3419059198072, 25.38751882030182
420,75.47236083707153, 24.411751147708234
421,-28.035845767999078, 23.49191632320651
422,284.1108627035585, 24.849509870455666
423,279.5453457662762, 24.785419027433466
424,287.3969798578557, 24.750211464207776
425,289.3035944138208, 28.02935736274818
426,287.6280703471442, 30.265361739270947
427,86.48756639725087, 28.228390216292805
428,-75.79970902049666, 28.449954289058322
429,288.0454208945159, 31.464804343933192
430,37.14530477229377, 33.57956059801221
431,-66.98260143963188, 34.61379766979985
432,-20.71635749835086, 36.06112343962177
433,286.3865263248255, 40.54974954402312
434,277.56233710182863, 44.70306611785492
435,281.0014985270138, 48.875000855009375
436,110.13863599734864, 51.2193188933287
437,280.42003083243907, 55.36153294036834
438,283.34614066375934, 59.42107946056158
439,-23.14427692677951, 60.54212665808131
440,281.84394581954496, 64.8403710984079
441,282.87925010856344, 68.90742054259835
442,-6.71242448972356, 69.96466820375691
443,-100.99652001205708, 70.36030412912605
444,-53.16396931295221, 70.94910065909389
445,-56.00972501070984, 70.70986328891745
446,-118.43034811651397, 70.00756093438197
447,-135.99880653367504, 69.79211498809043
448,-91.14802050579402, 70.2905912552971
449,283.36362462354697, 74.33111440150597
450,98.92780202793128, 76.68053860771457
451,284.9520299557541, 80.36186033864632
452,282.5851029320297, 84.56654748310335
453,77.1742732188404, 86.19323164416357
454,85.49027362139392, 87.8436982396114
455,274.8738155427811, 91.19019835129764
456,-118.00452286909645, 90.28020542796268
457,275.59284148335286, 93.7952851194519
458,-118.1699550307716, 93.7860384811001
459,279.8981078237878, 96.80996824141717
460,275.30664742766, 99.93492570642354
461,-86.09663455138852, 100.1687962538896
462,271.627154640342, 104.00334666555764
463,276.39929908547197, 107.71564579445464
464,113.66566982280827, 109.16830093222559
465,278.5731266276516, 112.68651592692164
466,282.6998271946351, 114.31127583423921
467,78.84638593479735, 113.73177627793125
468,-59.80607350083193, 110.42599137503052
469,284.9152560635653, 112.97489137693454
470,153.3364774517236, 115.40803295000902
471,280.93264087753073, 115.73313299811271
472,275.67617487532334, 118.61800072986858
473,282.6913295572188, 122.38473535333435
474,282.7635006629563, 126.21389478736623
475,278.6193657469401, 127.35310528534022
476,16.25742702163619, 125.0540151309743
477,28.242238839236762, 122.66602313891909
478,280.37946097222226, 122.69892644151483
479,285.97881972917094, 122.74481871714093
480,286.53743343599916, 124.93510600588556
481,290.7711023757758, 128.28567640254744
482,288.89154706586766, 131.26361539095979
483,284.6818032370596, 134.41707927945944
484,283.0769638876286, 137.96341871636693
485,70.83640903058969, 139.0907171489982
486,292.61128119387035, 139.19158009388553
487,289.5971899615149, 142.98650333188593
488,45.0469060663153, 144.52892038995188
489,287.9957150668362, 148.04506103670744
490,290.4475910769082, 150.88219029396225
491,283.6572869205718, 154.27017180858485
492,287.1168048349495, 157.33015415189257
493,291.4274000254324, 160.9057901944405
494,290.01774642283783, 163.8626206316054
495,289.85108948479103, 167.28900237526756
496,-100.64050725626883, 166.8428679564009
497,291.09156843117734, 170.30587802557548
498,286.6893486843592, 173.38885900896602
499,285.7993350965789, 176.420495200471
500,10.545048674665395, 175.54168200968587
501,285.6218529532768, 175.5079907019108
502,287.7783406776303, 178.4798909088709
503,19.01622178003565, 175.82443309785504
504,290.1843769182194, 177.54163445758869
505,286.77304955592535, 180.25480153628155
506,284.85206505007716, 180.2441487292016
507,286.7543742530603, 180.2910181623334
508,289.4415719503527, 182.001644801904
509,142.59065963135842, 180.5437893367054
510,-29.937664271421113, 177.34446613461287
511,129.28075225043978, 175.7195841890424
512,289.59836478995203, 178.01597332117424
513,6.50616911983235, 175.22003225976408
514,287.98926377305884, 175.21611532774014
515,-13.827470247817544, 174.4144344035172
516,288.4769255432204, 174.4537314992814
517,288.7934565473332, 174.46213806689724
518,290.8359958889255, 177.33386030339375
519,290.05222296508157, 177.36096347384654
520,287.01022173526405, 179.47634208282844
521,101.91670877714387, 180.77586762827988
522,287.2539062469258, 180.8072980637135
523,289.21628121613475, 180.9040074182121
524,290.81750155720545, 180.93821263520553
525,290.57457094569156, 180.9509224005243
526,289.7864642181369, 180.97250633923423
527,294.8027434796333, 183.0556581100581
528,87.32911890085475, 184.6869463892716
529,46.223758581091175, 182.26872976613737
530,-18.666143767536354, 181.71061528073903
531,-21.062139782826137, 182.16981989730712
532,8.594144750906196, 182.46292491979966
533,33.42976661731305, 179.9333573227245
534,296.96006493372533, 180.1273346010435
535,296.6859569464526, 180.2841791852379
536,295.186797791571, 182.1346608031801
537,295.31320783775595, 182.28359257323334
538,293.9839392335695, 182.38997055893142
539,151.7613331163926, 184.1390266593631
540,3.02163298810207, 181.35080353104865
541,292.10285201205505, 181.4430395500836
542,296.12966404739365, 184.47146043545476
543,299.49852473388466, 188.47641088291417
544,298.6328179460859, 191.99437875550456
545,-5.573972864875543, 192.4987362769629
546,296.11448440927785, 196.6441846022208
547,142.72813861831813, 199.43145405374074
548,292.8186817226274, 203.27112107602494
549,294.6456447109399, 203.38394127689892
550,294.24353905971105, 205.3370986472167
551,290.95864987345783, 205.3971648463937
552,293.47391941731, 205.5060530112465
553,293.27434906033994, 207.6670537696615
554,296.8031467124739, 209.78018250057232
555,-50.11943871796564, 206.53024995796488
556,-82.8853320008746, 206.88144186664712
557,296.90175189964333, 207.09453097081
558,114.71222457015207, 209.42335276681925
559,298.8828975067943, 209.6132006636493
560,296.9725163210681, 209.82985935258338
561,300.1405670469542, 213.69223136856678
562,297.44023016727544, 213.95036212383613
563,300.5581407630541, 214.19195054061194
564,295.72366823408674, 216.01253052472472
565,298.5652275557045, 216.21245153400525
566,302.2659771192811, 216.4081130332517
567,304.5747165854972, 218.6653963397587
568,300.997454307422, 222.27343161784123
569,302.94551938254006, 222.453734251031
570,-103.02691482434794, 219.89010032827028
571,302.7832787306255, 220.10860670680123
572,300.8955707709007, 220.360800665757
573,301.0299258389528, 220.54418662857435
574,302.772502254607, 220.74427664449087
575,99.3822378640094, 218.95190536566156
576,-65.158986960498, 218.13774122584024
577,57.68359914517927, 218.43215482889968
578,300.3317311985405, 218.63167753116286
579,301.9085754552446, 218.79097508842358
580,295.13289791855397, 218.8769297332491
581,300.59939764174925, 218.97521268590882
582,130.50180037405084, 217.39131521899063
583,300.8411944612722, 217.5529091312328
584,301.0904583892221, 217.73304407624875
585,-28.80739655645496, 216.7366060203783
586,299.0069737284142, 216.80056294572373
587,104.21285609924897, 214.94671960710107
588,301.1205139878405, 217.50745568631635
589,303.27700384369246, 217.66026857408488
590,10.192658144582722, 214.85771924476165
591,85.53843689630114, 212.87653074451893
592,92.51492218692286, 210.9305119180387
593,302.7657351026798, 211.0438952688111
594,303.790426812986, 211.18162207271257
595,297.38509401050396, 211.2569621179697
596,300.86106920789086, 215.2719778826113
597,300.8214771114841, 215.3692769694144
598,298.55749749698134, 215.48795845754063
599,298.1186227834113, 215.61115133440896
600,296.7993282149491, 218.47369412981178
601,299.7928802092561, 218.61540440237158
602,298.44335132708727, 218.72205450886617
603,300.86893086825455, 221.5405815997484
604,300.9332253635645, 221.64807008420183
605,295.5156037157986, 221.73549562580055
606,295.3627253877136, 221.84060222917688
607,298.0556243546999, 221.95361473019327
608,295.64292283368025, 222.01562823902657
609,294.77197026077476, 223.53744134532073
610,298.598741395171, 226.8228054019866
611,299.75529476168134, 228.52755082709905
612,297.06870126442584, 228.6022541918438
613,293.37738439450766, 231.47096634459055
614,292.1027603032247, 231.51210130989224
615,292.57862049871835, 234.57616221735756
616,297.639617316571, 234.66778913509108
617,31.368150476250804, 232.09353607438024
618,298.9044991443351, 232.17422110693434
619,-61.64492658701291, 228.65724961141336
620,168.80436000946202, 227.47519099415535
621,297.8814257113412, 229.4348381634973
622,294.09257704646524, 229.5032248714927
623,85.74213310071389, 227.4684833903385
624,301.589481938152, 227.57620319414798
625,298.76357172887117, 227.6580932019798
626,58.53061571269728, 225.34553471692544
627,292.7579881617472, 225.3250871637466
628,292.0561576425743, 227.37235755116373
629,170.6704612523967, 228.6168245778768
630,292.59138530024364, 231.72939986855457
631,297.0560936916897, 234.9105822032997
632,-40.66917952506057, 234.41794896054006
633,300.3090753141508, 237.08674204750844
634,296.33629197825127, 237.0805043179537
635,300.4490868197106, 237.11813561668635
636,299.1354736547018, 237.1576223753176
637,178.9517994920742, 235.99400829186078
638,296.16088710387936, 236.0157777705639
639,-31.136354026519996, 234.18680089913477
640,160.40237676027851, 235.76060833685654
641,298.220679846347, 235.82178661519944
642,295.82148220459743, 235.81870479677144
643,296.0296285726214, 235.78401583515887
644,299.1906544935991, 235.78959420063399
645,297.13506468928324, 238.81668457617553
646,296.4938173939109, 238.8204779060219
647,297.3253316050174, 240.3664498358889
648,-45.78399994696553, 236.98042301919295
649,291.90474360433154, 236.95301400812687
650,291.7617877884321, 236.9281964954141
651,295.37397931953035, 236.9723497898748
652,291.6140310019106, 236.95375090572085
653,292.70670472617485, 236.9480744623792
654,295.5081638739564, 236.935124633994
655,295.5271216249876, 240.39159023742354
656,-44.942808017615235, 240.77101547725616
657,294.6991583317219, 240.74898954157695
658,292.63452866462114, 242.52821258252163
659,295.42147839873326, 242.493598391441
660,296.7439916107624, 242.4913131443379
661,294.5571648988968, 242.43547912285737
662,296.48781859904517, 242.42595500717505
663,293.6375239787737, 242.35674883933225
664,296.0278916727937, 242.35979107371932
665,-88.37894265703856, 238.49034937159186
666,295.1129125161253, 238.4188187255603
667,-16.532462291065315, 235.20774693679468
668,296.57140298099665, 235.1634864235304
669,296.87352753134826, 235.1027665050185
670,298.78920257484947, 239.12092767901046
671,295.7000614983714, 239.05009550668794
672,299.783121321183, 239.03897101219073
673,-34.20180215111438, 235.68665373229007
674,-34.06755735858839, 232.31825313615818
675,299.58183271492493, 234.32024908466735
676,292.3870758247619, 237.89570971251993
677,297.64901903732806, 240.29536391144143
678,296.28410331936124, 240.2548876326496
679,300.0976814799146, 240.23677869289634
680,298.22094592074524, 240.2676591729182
681,301.26648995296745, 240.27433009603035
682,302.15122203237803, 241.99082431261365
683,302.08439246040405, 242.00325629260496
684,303.1699539851852, 242.02405124856466
685,305.5962892877491, 245.36808810700668
686,304.6365489501024, 245.42438385922352
687,303.9561741790044, 247.4218170400211
688,140.02896236485262, 245.81090152379124
689,300.96002276852397, 245.78773171303953
690,-8.055534014274102, 245.60524979145094
691,300.71566211378405, 247.75702204362577
692,159.6170077448752, 248.42804289920528
693,80.17541560765471, 246.20213970425505
694,298.288075976335, 246.14711619588854
695,296.70145738095255, 246.14027982959306
696,166.1242607103685, 244.79291174461778
697,32.098961754495264, 242.1056865910479
698,295.17408388662926, 242.07185245494438
699,297.72891568906743, 242.0679553840009
700,302.1813247684561, 242.12177534953605
701,304.88360321115607, 242.17268257955504
702,300.9809967568965, 242.19805903385316
703,90.25948429555777, 240.09196456812617
704,301.56580437022535, 240.0982903581928
705,28.544507757289864, 237.4285793986077
706,301.96823917282165, 237.49463453645876
707,300.3960752585748, 237.51803904549746
708,296.48652691115416, 237.52647508627223
709,300.6967187705671, 237.58572257137013
710,303.5222773129588, 237.634957930548
711,28.485400964459473, 234.92225899257576
712,302.3052383457469, 234.974624363389
713,301.15252961265713, 235.0523758155705
714,302.70558510246747, 235.15840406356295
715,300.8918164232396, 235.2415360228082
716,133.8671468390691, 233.60381131803314
717,302.6398724311231, 236.31652853758186
